,time,peak price,offpeak price,peak demand,offpeak demand,Coal capacity,Coal potential capacity,Coal exit measure,Coal entry measure,Coal peak supply,Coal offpeak supply,Gas capacity,Gas potential capacity,Gas exit measure,Gas entry measure,Gas peak supply,Gas offpeak supply,Renewable capacity,Renewable potential capacity,Renewable exit measure,Renewable entry measure,Renewable peak supply,Renewable offpeak supply,Fuel 0,Fuel 1,Baseload offpeak supply,Baseload peak supply,Default offpeak,Default peak
274,22.909698996655518,61.30458148615035,57.438035538236946,107.03282432029032,97.35511172098184,43.404338156084805,9.44597158679124,0.17214731168642222,0.022406831297511,38.219712428696376,33.50786808784327,45.59698022465945,41.14933459385085,0.6142114653482966,0.07364637468562717,37.003088264062576,32.46591183548738,110.25803579149687,91.07244425474794,0.0,0.0,24.820712538968753,24.820712538968753,59.932566673118146,39.483221896137344,6.701104146127644,7.152201173384207,-0.14048488744521137,-0.16289008482159772
275,22.993311036789297,57.09628735327561,53.755963852982994,101.98977912019711,92.76804946239989,43.39191666277404,9.444098289985696,0.17096344756450244,0.02240238756762981,35.902810689560276,32.83323097796546,45.56650205311188,41.14306040300452,0.43861407876021247,0.0740951470515262,34.76414947674324,28.97554821022259,110.25672178034864,91.0691153269902,0.0,0.0,24.813739037940383,24.813739037940383,57.5425938045683,35.53278596886063,6.271529116181349,6.6612335245488214,-0.12599787990990308,-0.15215360859559723
276,23.076923076923077,61.702324771685596,58.10588954282659,108.15197217841768,98.37306827264905,43.379564969534684,9.442225364692714,0.17012419586458122,0.02239794472204993,38.20388742507214,34.5047666439955,45.537770225460065,41.13675228164648,0.4181358631611059,0.07450320444538461,38.11107411627975,32.42326876613251,110.2554065725969,91.06578819501733,0.0,0.0,24.80678228678295,24.80678228678295,61.036112809972344,40.01165947437674,6.779020446663102,7.198604556696654,-0.1407698709250127,-0.1683762064138108
277,23.160535117056856,56.70718229827133,53.33086744525094,100.92875443752861,91.8029606947635,43.367265626254856,9.440352810838368,0.1694936483872974,0.022393502760472476,35.88804057236366,32.19705588210044,45.47609097250589,41.130413218435564,0.8125593528397571,0.07487548750776915,33.773780853218724,28.708359237614193,110.25409015919442,91.06246286440111,0.0,0.0,24.799842242678793,24.799842242678793,56.82114486463129,34.813472078329085,6.221934535279276,6.615837934798321,-0.12423120290920053,-0.1487471655308923
278,23.244147157190636,68.9699538496068,62.705985061331646,114.56146185275563,104.20302359039692,43.35500720762051,9.438480628347216,0.16899974854944294,0.02238906168260363,40.73967855969047,36.370421850195044,45.43533598231927,41.124045853365686,0.5626458483736381,0.07521616574125449,41.164501027020876,35.881078840635176,110.25277253115966,91.05913934068356,0.0,0.0,24.79291886291514,24.79291886291514,64.91191071385123,44.34922427867821,7.315698257155359,8.04649461578746,-0.15709422050380795,-0.18213121265830523
279,23.327759197324415,75.6015656364818,63.96384714159984,118.30639351055727,107.60934536362892,43.34278179370836,9.436608817148485,0.16860057187742308,0.022384621488154458,41.864052909032324,37.60113234886076,45.344223010288566,41.11765253018811,1.1652399272086225,0.07552878172100524,43.02685901865853,37.92518998397256,110.25145367957735,91.05581762937595,0.0,0.0,24.786012104883778,24.786012104883778,67.08169365661584,46.9434218895235,7.462448833186648,8.820182657589543,-0.16543790727482133,-0.19071317960690237
280,23.411371237458194,72.14613054806337,63.25963760666653,116.19592188677082,105.68969873164949,43.33294177989072,9.434737377166778,0.14006674743584838,0.02238018217684073,41.21446770612194,36.9172625532731,45.287180422979965,41.111235339353904,0.7580457086812533,0.07581636447066105,41.97129962170602,36.77342342253179,110.25013359559892,91.05249773595806,0.0,0.0,24.77912192608101,24.77912192608101,65.85872364599895,45.47850908976191,7.380291054111096,8.417048563940726,-0.16040022434751222,-0.18601593107888448
281,23.494983277591974,59.64983324600333,54.522082132113084,103.72257777072767,94.34417162196797,43.32266770076632,9.432866308328272,0.14525373007610595,0.022375743748382693,36.68511792747341,32.79270263572319,45.234080402512596,41.10479615344272,0.7111577641144767,0.07608151932471957,35.46191265062102,30.551104002832652,110.24881227044251,91.0491796658773,0.0,0.0,24.772248284107267,24.772248284107267,58.04912273405231,37.156681379651914,6.360909582079859,6.959147212033722,-0.1327928827749929,-0.1558483035077387
282,23.578595317725753,59.91337376048193,54.70090252910829,104.22006390060531,94.79667596408403,43.31342054103655,9.43099561055916,0.13296733657059295,0.022371306202504916,37.177283081653464,32.78579243111772,45.10820808274167,41.09833665658975,1.581759444165828,0.0763264997057379,35.4429268579378,30.998176042998242,110.2474896953937,91.045863424548,0.0,0.0,24.765391136667052,24.765391136667052,58.389104096776215,37.50739235145161,6.3817719617293,6.989893605389558,-0.13445560842828286,-0.15543078104255414
283,23.662207357859533,71.86690510700902,63.05575875424586,115.56790007774678,105.11846150821805,43.30470714657472,9.429125283785668,0.12657906730240276,0.022366869538936105,41.003547557525096,36.72358791836693,45.0302511228809,41.09185836908401,1.0089185048121243,0.07655326487724089,41.60525770545689,36.43991046290239,110.24616586180544,91.04254901735058,0.0,0.0,24.75855044156857,24.75855044156857,65.49233226632207,45.0238094577267,7.35650518799535,8.384472262484385,-0.1600925026151998,-0.18392788928815662
284,23.745819397993312,59.21970885296659,54.21522626997494,102.80546895741132,93.50998611347829,43.296106258062565,9.427255327934038,0.12522904697182047,0.022362433757408942,35.896831417328,32.77180857447714,44.84363265383543,41.08536266805382,2.3087204165201496,0.0767635267363039,35.403515543663914,29.79121407068372,110.24484076109854,91.03923644963072,0.0,0.0,24.75172615672362,24.75172615672362,57.46968266011195,36.51419529875245,6.325109731497077,6.908966032846103,-0.1298724199032648,-0.15557019315032505
285,23.82943143812709,72.1805063188196,63.26875824003984,116.14351198644651,105.64202763884444,43.28750708285515,9.425385742930533,0.12520406729691333,0.02235799885765992,41.220126960385215,36.915151182082155,44.73353304366728,41.078850804961384,1.3937501255869977,0.07695878797654984,41.942961679435925,36.76174667794027,110.243514384762,91.03592572669885,0.0,0.0,24.744918240147342,24.744918240147342,65.86042564866274,45.4542698482785,7.381355128004648,8.421059070528953,-0.16114358932996709,-0.18555396405092495
286,23.91304347826087,64.57389212544236,58.64029415941848,109.49457927899003,99.59427928995774,43.27890961736237,9.423516528701443,0.125179063063693,0.02235356483942919,39.05385639891084,34.87382378862395,44.632203990626614,41.07232392047861,1.2890358477743697,0.07714037340844757,38.33897776552347,33.28626355323678,110.24218672435312,91.03261685382921,0.0,0.0,24.73812664995802,24.73812664995802,62.049596765990586,40.82115360067793,6.841367651932157,7.533620747968275,-0.1453023537931699,-0.17000228337056456
287,23.99665551839465,60.03488226374785,54.76392001237931,104.3355440470125,94.90171460644842,43.2703138568597,9.421647685173077,0.1251540297171494,0.022349131702460407,37.41940733461544,32.750408608929796,44.37894727984146,41.0657830572007,3.1062597168075086,0.07730945581711506,35.33622614884363,31.16685066377022,110.24085777149787,91.02930983625927,0.0,0.0,24.7313513443768,24.7313513443768,58.52030979536483,37.58824687435632,6.3891240014442525,7.004069597437249,-0.1360200120726489,-0.1555103782606153
288,24.080267558528426,65.03927413969586,59.033057469548645,110.63946753483705,100.63564883956886,43.26171979669333,9.419779212271765,0.12512896236176485,0.022344699446500613,39.489314396179196,35.244986846389885,44.23009437422545,41.05922917056485,1.8577478285987035,0.07746707743134554,39.01000245717866,33.926912122785005,110.2395275178911,91.02600467918907,0.0,0.0,24.72459228172756,24.72459228172756,62.77228412674922,41.67876731915779,6.887190038114008,7.587915316297851,-0.14803244944759797,-0.17235691654622087
289,24.163879598662206,59.51556958654921,54.39162356485732,103.25011579356186,93.91442879435418,43.25312743332462,9.417911109923853,0.12510385581425187,0.022340268071300073,36.4630927952104,32.73587053576285,44.09308546651995,41.052663138270326,1.7162407040022898,0.07761416784487093,35.28086165801666,30.247840099272594,110.23819595529675,91.02270138778051,0.0,0.0,24.717849420436696,24.717849420436696,57.82923448512889,36.81876789814473,6.345689415900021,6.943483118430742,-0.13282067701798894,-0.15517119853264205
290,24.247491638795985,73.41549530787643,63.666836667254714,117.19637548421964,106.59969314102644,43.244536764997534,9.416043378055717,0.1250787046712232,0.02233583757661215,41.738914630612506,37.21975214691136,43.96332564599372,41.0460857684414,1.6296790125459863,0.07775155905291802,42.3665532831902,37.40404700058441,110.23686307554804,91.01939996715683,0.0,0.0,24.711122719032808,24.711122719032808,66.56794589106066,46.188963266617854,7.427797611179717,8.56514111925225,-0.16302633668186672,-0.18535626786810155
291,24.331103678929765,85.46979557772654,67.38002402308366,121.02744056416911,110.084360309602,43.23594779202607,9.414176016593748,0.1250535033902085,0.02233140796219319,42.90894662595476,38.338115119357525,43.62815215346304,41.03949780673038,4.086554968796944,0.07787999813008512,43.62815215346305,39.35275487575446,110.23552887054787,91.0161004224018,0.0,0.0,24.704412136146612,24.704412136146612,68.64346003318468,48.402461497083664,7.861002802693093,9.971476150734762,-0.17192462434968547,-0.18554650213008017
292,24.414715719063544,78.6604442327235,66.45286286791453,118.86842809069589,108.1205618029589,43.22736051679441,9.412309025464355,0.12502824638161342,0.022326979227802413,42.2613648418378,38.06681181678844,43.08986205011268,41.032899942522484,6.515949794039541,0.07800015796935647,42.917984786045125,37.76900449351002,110.23419333226867,91.01280275855936,0.0,0.0,24.697717630510603,24.697717630510603,67.88246492570597,46.76383234665827,7.752834001256695,9.177051827151077,-0.16580613910686282,-0.1856909948487271
293,24.498327759197323,61.066392613963124,57.237465876829624,106.1081970623552,96.51408757191176,43.218774943579575,9.410442404593974,0.12500292810854463,0.02232255137320175,38.05782836482148,33.25386715813682,42.80749293138053,41.02629281437715,3.455247306455724,0.07811264641922619,36.39653000174852,32.03127446235628,110.23285645275296,91.00950698063284,0.0,0.0,24.691039160958933,24.691039160958933,59.53473547089294,38.82248927388943,6.677704352296789,7.124412471629031,-0.13979756183707082,-0.16161293680276856
294,24.581939799331103,61.25574779706812,57.55618102112866,106.6171253687418,96.97699950982316,43.21019107828632,9.408576153909053,0.12497754319095901,0.022318124398155798,38.048844919840946,33.72895116001255,42.553004809683216,41.01967701481633,3.1218959495905265,0.07821801409089114,36.90380811256144,31.988913302471996,110.23151822411315,91.00621309358456,0.0,0.0,24.68437668642721,24.68437668642721,60.0603636741315,39.04399870506482,6.714887785798343,7.146503909657946,-0.14012942488693625,-0.166408259745765
295,24.665551839464882,78.99733119919848,64.63313218972672,118.22596178149354,107.53618612468854,43.20160892815555,9.406710273336063,0.12495208651036684,0.022313698302431663,42.26999686830691,38.039868875774296,42.31560494695623,41.01305309455284,2.9176191192708987,0.07831676105615548,42.31560494695623,37.450752244536915,110.23017863853202,91.00292110233516,0.0,0.0,24.67773016595216,24.67773016595216,67.85802608136457,46.15780551637251,7.540532088801451,9.216355306573156,-0.17269725037627381,-0.25372550629491286
296,24.74916387959866,60.75553657742353,56.275237030339404,105.16999474145206,95.66071579228755,43.19302850148212,9.404844762801497,0.12492655331133416,0.02230927308579888,38.03090679288824,32.68374965163483,41.690254788192895,41.00642156623658,7.5575972414254196,0.07840934261595718,35.54248882814373,31.88375736709466,110.22883768826271,90.99963101176326,0.0,0.0,24.671099558671575,24.671099558671575,58.878430513762254,38.26352359508494,6.5654443202062645,7.088145934032745,-0.14333510531977822,-0.16264637228424306
297,24.83277591973244,85.11268909634661,66.3881202875771,118.81481276783052,108.0717942797186,43.18444980735962,9.402979622231861,0.12490093929627186,0.022304848748029318,42.80275817756757,38.02196439056279,41.63998368488778,40.99978290778357,0.6797385698159873,0.07849617428692211,41.63998368488779,37.823226166876026,110.22749536562883,90.99634282670472,0.0,0.0,24.66448482382397,24.66448482382397,68.21438238509995,46.12196373965872,7.745280700217328,9.929813727907105,-0.1831618017615142,-0.2222276463559183
298,24.91638795986622,70.92858398507555,60.50180068395011,112.01295460505352,101.88494771603419,43.17587285545842,9.401114851553684,0.12487524071042912,0.022300425288897075,40.852607669291494,35.719507154685374,37.924109966563265,40.9931375653435,44.520427307288585,0.07857763612727858,37.92410996656326,34.5771861471639,110.22615166302458,90.99305655195232,0.0,0.0,24.65788592074843,24.65788592074843,64.26457261706648,41.90974261462658,7.058543413127513,8.27500146492548,-0.1281749196910198,0.30334958352486296
299,25.0,64.09724599929535,57.86983003472189,106.73526155245005,97.08445403544412,43.167297655836705,9.399250450693513,0.1248494544145806,0.0222960027081784,39.27377764850014,33.59960403819027,35.432557780581824,40.986485955952396,29.877618220840503,0.0786540765024472,35.432557780581824,32.204249713971734,110.22480657291506,90.98977219225533,0.0,0.0,24.651302808884406,24.651302808884406,60.78066652272228,38.51480544212405,6.751480170717554,7.478012033251125,-0.12218269631985379,-0.10038871876744793
